ticker,name,sector,sector_etf,market_cap,date,close,daily_return,return_5d,return_20d,rs_spy_20d,rs_spy_50d,rs_spy_near_high,rs_qqq_20d,rs_qqq_50d,rs_sector_20d,rs_sector_50d,close_to_50d_high,volume_ratio,volume_trend,updown_vol_ratio_20d,capped_volume_ratio,avg_dollar_volume_20d,close_position,ma20,ma60,ma120,above_ma20,above_ma60,ma60_rising,ma120_rising,ma_aligned,golden_cross_recent,vp_signal,accumulation_days_10d,distribution_days_10d,volume_strength,surge_today,sustained_accumulation,signal_type,triggered_today,days_since_trigger,warnings,atr_ratio,rsi_14,liquidity_ok,rs_positive,rs_sector_positive,near_50d_high,volume_quality,not_overheated,passed_hard_filters,grade,market_state,trigger_price,ext_from_trigger,base_stability,sector_etf_to_52w_high,mom_12_1,mom_6_1,score_3m,score,next_earnings_date,earnings_within_20d,verdict,verdict_reason,top_pick_rank,regime_trend,regime_breadth,regime_vix_ratio
EG,"Everest Group, Ltd.",Financials,XLF,14365106176.0,2026-09-17,380.1199951171875,0.006220732646474492,0.02449935683852278,0.050165722826717385,0.05906172841494017,0.006132163680377056,False,0.04893531590005096,0.021480339184021924,0.08023486244696998,0.012585625343675355,0.9585824172018517,1.3344120133999584,1.1042108758102003,1.4111908464785603,1.3344120133999584,121979430.40384522,0.7347193891724143,374.7631530761719,370.8384312947591,353.8996462504069,True,True,True,True,True,False,accumulation,7,2,normal,False,True,acc,True,0.0,,0.018486469568477715,57.08588751196372,True,True,True,True,False,True,True,A,Uptrend Under Pressure,380.12,0.0,0.40375033342807787,0.9542349685394966,-0.04330102564637761,-0.009445488988723993,0.4900346933612807,0.7380296610169491,2026-10-29,False,스킵,점수 후순위 (후보 내 하위 34%) — 우선순위 미달,0,0,0.384,0.832
MEDP,"Medpace Holdings, Inc.",Health Care,XLV,16579244032.0,2026-09-17,615.1799926757812,-0.002044010383224215,0.054907780036052234,0.011360042288219852,0.019927323044331313,0.13029383124960203,True,0.010175101307632772,0.14753604725157166,0.05251897038918685,0.1117806374202337,0.9910269716887334,1.0665778040574647,1.0538478979583525,0.6541181103272304,1.0665778040574647,125201647.08295593,0.4849941576068847,602.4515014648438,575.5186635335286,515.9363741556804,True,True,True,True,True,False,distribution,2,4,normal,False,False,surge,False,2.0,분산4일,0.022460750959520045,60.61437998187171,True,True,True,True,False,True,True,A,Uptrend Under Pressure,620.48,-0.0085,0.6629090717745038,0.9608948349066354,0.023064395869713428,0.11271579800009479,0.6268006215893897,0.7305084745762712,2026-10-20,False,스킵,상관 클러스터 중복 — 대표: TMO·DHR,0,0,0.384,0.832
SNX,TD SYNNEX Corporation,Information Technology,XLK,20217571328.0,2026-09-17,264.4100036621094,0.015009610986984168,0.03471085000008056,0.05016286021148009,0.05905884155034813,0.05515726132955745,True,0.048932456638743016,0.07125329663727675,0.025480748228665195,0.04127494445306801,0.982170097896349,1.5882439490842135,1.2796740515308616,0.8275886907007239,1.5882439490842135,131048950.66986541,0.32755775577557755,256.8890014648438,254.774671681722,244.25529022216796,True,True,False,True,True,False,accumulation,3,3,interest,True,False,surge,True,0.0,"분산3일,어닝스20일내",0.030050742210434748,56.11485739387859,True,True,True,True,False,True,True,B,Uptrend Under Pressure,264.41,0.0,0.2791347711031517,0.9499229291233883,0.4915048147133023,0.46145515046733987,0.9246259621986919,0.729978813559322,2026-09-24,True,스킵,점수 후순위 (후보 내 하위 31%) — 우선순위 미달,0,0,0.384,0.832
RNR,RenaissanceRe Holdings Ltd.,Financials,XLF,13614062592.0,2026-09-17,328.7799987792969,0.0010656947030447395,0.008140763453440725,0.03766305553353644,0.04645315041101128,-0.0018811292614632213,False,0.0364472971219616,0.013344806410404919,0.06737420932327454,0.004520934105802343,0.9740160537129636,1.0683363119827127,1.1624622679518366,1.433551575332931,1.0683363119827127,85982567.72134551,0.38791567440145297,328.0424057006836,322.56456705729164,310.45042419433594,True,True,True,True,True,False,accumulation,4,3,normal,False,False,surge,False,3.0,분산3일,0.019055164428611545,53.66380144862935,True,True,True,True,False,True,True,A,Uptrend Under Pressure,330.21,-0.0043,0.44126317257112707,0.9542349685394966,0.1541742812432072,-0.06892599770547392,0.5971829713418381,0.7197033898305085,2026-11-04,False,스킵,점수 후순위 (후보 내 하위 30%) — 우선순위 미달,0,0,0.384,0.832
INTC,Intel Corporation,Information Technology,XLK,473159270400.0,2026-09-17,108.80000305175781,0.0766947032750751,0.08452953930153462,0.1724137874335654,0.18234536240122345,-0.035322105096439516,False,0.17104015086019242,-0.020606299191470834,0.144858396276613,-0.04801401815205486,0.9667673908535261,1.5837644501217178,1.1487758701257316,1.619759697155501,1.5837644501217178,8975922163.789663,0.6146930343802867,95.04450073242188,101.88349990844726,98.72499993642171,True,True,False,True,False,False,accumulation,4,2,interest,True,False,surge,True,0.0,,0.05179884909544895,62.01205099819376,True,True,True,True,False,True,True,B,Uptrend Under Pressure,108.8,0.0,0.37539623014640816,0.9499229291233883,2.254501795096672,0.8408210004225989,0.9900139134834303,0.7194915254237287,2026-10-23,False,스킵,상관 클러스터 중복 — 대표: DELL·HPE,0,0,0.384,0.832
PSKY,Paramount Skydance Corporation,Communication Services,XLC,12240428032.0,2026-09-17,10.619999885559082,-0.046678675200881536,0.027849244158796305,0.006516488939584786,0.015042739716598863,0.06958377391001913,False,0.005337222817223042,0.08589988035250906,-0.0027110212431477043,0.06611624150477091,0.9533213247991185,2.4494405435727544,1.327823579903413,1.6347898764539133,2.4494405435727544,124384921.00774746,0.16989183987737064,10.660807418823243,9.67481594880422,10.046305970350902,False,True,True,True,False,False,distribution,4,3,attention,False,False,surge,False,1.0,분산3일,0.041998653939294354,53.96791202792732,True,True,False,True,False,True,True,A,Uptrend Under Pressure,11.14,-0.0467,0.33217431542855175,0.9410537250857934,-0.4869140115572671,-0.0017191658972480761,0.2499223013262983,0.7192266949152543,2026-11-10,False,스킵,점수 후순위 (후보 내 하위 27%) — 우선순위 미달,0,0,0.384,0.832
BRK-A,Berkshire Hathaway Inc.,Financials,XLF,1079845453824.0,2026-09-17,763936.0,-0.020967657186942934,0.0035349985878396772,0.018350507218363843,0.026977004547375394,-0.00206359417554125,False,0.017157375990958013,0.013159558061281551,0.047508689511233104,0.00433729883819578,0.9623602476647581,0.9624537281861449,1.2501322051824433,1.5519568151147098,0.9624537281861449,143963572.6,0.007400049403738917,759678.5,755535.2,737219.85,True,True,True,True,True,False,dry_up,7,2,normal,False,True,acc,True,0.0,,0.011010832620234456,51.73249765752155,True,True,True,True,False,True,True,A,Uptrend Under Pressure,763936.0,0.0,0.4122623780283523,0.9542349685394966,-0.12908574315876908,-0.11077168243588964,0.3313125655017889,0.7034957627118644,2026-11-08,False,스킵,점수 후순위 (후보 내 하위 26%) — 우선순위 미달,0,0,0.384,0.832
ELV,"Elevance Health, Inc.",Health Care,XLV,85129871360.0,2026-09-17,414.260009765625,0.004120642372240191,-0.005473660950988779,0.04420388914346485,0.05304939174476897,-0.022594101571911773,False,0.042980467287154545,-0.0076841346620996065,0.08669945056466477,-0.0386031289126717,0.9748660072653503,1.1051448019475598,1.1778064495675729,1.1037105001984915,1.1051448019475598,430968408.6069702,0.36119252016495057,404.82292022705076,396.59695587158205,379.52205963134764,True,True,True,True,True,False,accumulation,5,5,normal,False,False,acc,False,2.0,분산5일,0.026521558156264252,56.84867647005114,True,True,True,True,False,True,True,A,Uptrend Under Pressure,417.54,-0.0079,0.4103697591390749,0.9608948349066354,0.10965815992085504,0.16231720112979398,0.7315176538614434,0.6696504237288136,2026-10-21,False,스킵,점수 후순위 (후보 내 하위 24%) — 우선순위 미달,0,0,0.384,0.832
WRB,W.R. Berkley Corporation,Financials,XLF,25080129536.0,2026-09-17,70.0999984741211,0.0021444107565851134,0.0007137104951493445,0.0070391877528106495,0.015569866337229232,-0.0387354188924548,False,0.005859309220210607,-0.024071681831999148,0.03587349578764032,-0.032569743699474074,0.9203098353585235,1.6535426962259065,1.4278157960981972,1.7201015935920472,1.6535426962259065,168946047.23600656,0.5747108293213368,69.26399993896484,70.91916669209799,68.49711186091105,True,False,True,True,False,False,accumulation,7,3,interest,True,True,surge+acc,True,0.0,분산3일,0.01886082144745834,51.168491564349225,True,True,True,True,False,True,True,B,Uptrend Under Pressure,70.1,0.0,0.4282758549318144,0.9542349685394966,-0.1411769363506371,-0.09754601956960107,0.3327183694120198,0.6468220338983052,2026-10-20,False,스킵,상관 클러스터 중복 — 대표: EG·RNR,0,0,0.384,0.832
BAP,Credicorp Ltd.,Financials,XLF,29097650176.0,2026-09-17,383.9599914550781,0.007398794926430918,0.011912262767734605,0.040598352275796,0.04941331219662004,-0.01617422077963193,False,0.03937915477897458,-0.0011663209533810948,0.07039355170295214,-0.009863835147650546,0.9544833120574365,1.0079838600364408,1.0376516772396709,0.8710856710478379,1.0079838600364408,125704192.2804184,0.9056832145717016,377.2839981079102,383.91983286539715,356.45294189453125,True,True,True,True,False,False,accumulation,3,3,normal,False,False,surge,False,1.0,분산3일,0.02367994684119635,54.664768265392645,True,True,True,True,False,True,True,A,Uptrend Under Pressure,381.14,0.0074,0.4423619656495019,0.9542349685394966,0.21199111738597165,0.020838765160603012,0.70545336272632,0.6435911016949153,2026-11-10,False,스킵,점수 후순위 (후보 내 하위 21%) — 우선순위 미달,0,0,0.384,0.832
OHI,"Omega Healthcare Investors, Inc",Real Estate,XLRE,14598272000.0,2026-09-17,47.369998931884766,0.009805992026624022,0.008945647755491448,0.009590809473587925,0.018143102971342362,-0.04919099633628932,False,0.0084079413813678,-0.03468675525796483,0.05778979192907774,0.0001597355351008467,0.9283618740202596,1.0416147229114092,1.1799126122184471,1.0839673175460462,1.0416147229114092,88132013.41991806,0.6999976158119352,46.7990005493164,47.80261395772298,46.514873790740964,True,False,True,True,False,False,accumulation,5,2,normal,False,False,acc,False,2.0,,0.02026598376769716,53.09511238289456,True,True,True,True,False,True,True,B,Uptrend Under Pressure,47.13,0.0051,0.48787233324546664,0.9332753791171641,-0.003918560172807117,-0.13357100994214222,0.4109681616132413,0.626853813559322,2026-10-30,False,스킵,점수 후순위 (후보 내 하위 20%) — 우선순위 미달,0,0,0.384,0.832
RBLX,Roblox Corporation,Communication Services,XLC,29496582144.0,2026-09-17,47.5,0.0014758527171372382,0.05837787142447581,0.22770746151459353,0.2381074319201586,-0.1576801705396863,False,0.22626904114747126,-0.14483089184704723,0.21645212369645428,-0.16041092560112435,0.8323112012265853,0.6550343348183801,0.9743663177593139,1.940906402155076,0.6550343348183801,426916235.69641495,0.33505191127890516,42.664500045776364,45.59899978637695,47.753333282470706,True,True,True,False,False,False,weak_rally,2,0,normal,False,False,surge,False,3.0,,0.04872932147262688,60.92093326780871,True,True,True,False,False,True,True,A,Uptrend Under Pressure,51.29,-0.0739,0.4464227624325314,0.9410537250857934,-0.7641281399095615,-0.44577960723448773,0.0038216905785840773,0.623781779661017,2026-10-30,False,스킵,점수 후순위 (후보 내 하위 19%) — 우선순위 미달,0,0,0.384,0.832
NYT,New York Times Company (The),Communication Services,XLC,10849546240.0,2026-09-17,69.94000244140625,-0.03411132572550368,0.050623445426334346,0.06033965148842024,0.0693218409276879,-0.06557480425517692,False,0.059097324469501,-0.051320492130954576,0.05061870301039484,-0.06860415990319757,0.900244564854467,1.5695868129400623,1.2199832179548682,1.112052231450419,1.5695868129400623,141896177.49174803,0.10166408122972782,68.06100006103516,70.0788506825765,73.90141671498617,True,False,False,False,False,False,distribution,5,3,interest,False,False,surge,False,2.0,분산3일,0.026864870926444524,54.68361325881677,True,True,True,True,False,True,True,B,Uptrend Under Pressure,71.71,-0.0247,0.5086338540414999,0.9410537250857934,-0.039634187531244036,-0.30207565967152994,0.29091467601460014,0.6141419491525424,2026-11-04,False,스킵,점수 후순위 (후보 내 하위 17%) — 우선순위 미달,0,0,0.384,0.832
AIG,"American International Group, I",Financials,XLF,39928123392.0,2026-09-17,75.68000030517578,-0.00512684883939829,0.015344820103471823,0.006358315470977871,0.01488322635274475,-0.06476893802761341,False,0.005179234669586696,-0.05050233271096605,0.03517312825542818,-0.058770245189202375,0.9424881976727227,1.0366825605186634,1.186777017075355,1.7284645103153224,1.0366825605186634,297290666.95419616,0.6533355712890625,75.6337459564209,76.99521891276042,76.00740235646566,True,False,True,True,False,False,distribution,5,3,normal,False,False,acc,False,1.0,분산3일,0.016698361835732114,48.500766926977505,True,True,True,True,False,True,True,B,Uptrend Under Pressure,76.07,-0.0051,0.44663049240873637,0.9542349685394966,-0.1367113221318108,-0.11622208522681787,0.31748852589353477,0.6133474576271187,2026-11-05,False,스킵,상관 클러스터 중복 — 대표: EG·RNR,0,0,0.384,0.832
CCI,Crown Castle Inc.,Real Estate,XLRE,33273180160.0,2026-09-17,73.73999786376953,0.007101838765326107,0.012754828588981137,0.0021727873497012773,0.010662242416498158,-0.04909154460293641,False,0.0009986104436481291,-0.03458578642505716,0.05001762522022779,0.00026434920508666693,0.9370266452876918,1.2063048088653994,1.3631121446113013,1.0193754980153855,1.2063048088653994,216250455.13272858,0.7213709560001165,74.36727142333984,75.24461682637532,80.5954433441162,False,False,False,False,False,False,accumulation,5,4,normal,False,False,surge,False,2.0,분산4일,0.026688780524064183,46.96823642790305,True,True,True,True,False,True,True,B,Uptrend Under Pressure,73.25,0.0067,0.4873485926441225,0.9332753791171641,-0.3025428934358979,-0.24383045405072012,0.11275974847313071,0.6046080508474576,2026-10-22,False,스킵,점수 후순위 (후보 내 하위 14%) — 우선순위 미달,0,0,0.384,0.832
ARM,Arm Holdings plc,Information Technology,XLK,258359541760.0,2026-09-17,264.8999938964844,0.08574472717143333,0.0421748427476627,0.06240473966121263,0.07140442256415569,-0.13760540364969298,False,0.0611599931205582,-0.12444989178357568,0.0374349052203804,-0.14895161288112224,0.8079421656190395,1.5737493656999242,1.2089994524532595,2.2155798696193,1.5737493656999242,962920207.6361755,0.8090903542258523,248.02100067138673,273.6696657816569,263.3247080485026,True,False,False,True,False,False,accumulation,5,1,interest,True,False,surge,True,0.0,,0.05571726423524582,53.995113534419694,True,True,True,False,True,True,True,B,Uptrend Under Pressure,264.9,0.0,0.4145296900022794,0.9499229291233883,0.40049050292910704,0.6918883719976232,0.9203073614975967,0.5853283898305085,2026-11-05,False,스킵,상관 클러스터 중복 — 대표: DELL·HPE,0,0,0.384,0.832
EGP,"EastGroup Properties, Inc.",Real Estate,XLRE,10727776256.0,2026-09-17,201.6300048828125,0.01900242511957484,0.025063589278385034,-0.003311903899348434,0.005131090077602707,-0.06182528136275811,False,-0.0044796547700083345,-0.04751377164811443,0.044271088741599796,-0.01313031864198122,0.9026322879193673,1.6474183280138603,1.2061441912047235,0.9977974325560762,1.6474183280138603,74878345.30910034,1.0,199.5415008544922,205.67235005696614,201.59627927144368,True,False,False,True,False,False,accumulation,4,3,interest,True,False,surge,True,0.0,분산3일,0.014613040768547978,52.582808909655725,True,True,True,True,False,True,True,B,Uptrend Under Pressure,201.63,0.0,0.48004261828457157,0.9332753791171641,0.06582720545475151,-0.06401323797621417,0.5353113367785768,0.5770656779661018,2026-10-23,False,스킵,점수 후순위 (후보 내 하위 11%) — 우선순위 미달,0,0,0.384,0.832
DOC,"Healthpeak Properties, Inc.",Real Estate,XLRE,14760282112.0,2026-09-17,20.5,0.007370988487393815,0.011464146955346255,-0.0075373538833172216,0.0008698460985976375,-0.06613507905935467,False,-0.008700154084939515,-0.051889313720868024,0.03984391109952168,-0.017663811812353103,0.9073229075248368,1.5345498605736692,1.0569877611033969,1.023473181244961,1.5345498605736692,90439153.19326858,0.18644166424207156,20.76319456100464,21.175485038757323,19.542784237861632,False,False,True,True,False,False,accumulation,2,1,interest,True,False,surge,True,0.0,,0.018573161399223995,45.66411966034263,True,True,True,True,False,True,True,B,Uptrend Under Pressure,20.5,0.0,0.4211937111025519,0.9332753791171641,0.019536193744969177,0.03382791686976061,0.5742501174514835,0.5697563559322034,2026-10-23,False,스킵,점수 후순위 (후보 내 하위 10%) — 우선순위 미달,0,0,0.384,0.832
NOK,Nokia Corporation Sponsored,Information Technology,XLK,56770260992.0,2026-09-17,10.600000381469727,0.045364893744790136,-0.0018831924957504187,0.04639686690218259,0.05526094632614642,-0.13297704042642422,False,0.04517087568470779,-0.11975092458439818,0.021803267541655513,-0.1443841433343125,0.8217054802267822,1.821481392690107,1.5044497368716052,1.7848204723967778,1.821481392690107,769792848.2168729,0.34983843081142313,10.249000072479248,10.628166659673054,11.604333341121674,True,False,False,True,False,False,accumulation,6,2,interest,True,True,surge+acc,True,0.0,,0.049393528705634446,53.388391672709865,True,True,True,False,False,True,True,B,Uptrend Under Pressure,10.6,0.0,0.32924528693122834,0.9499229291233883,0.917003112241159,0.06547000128618641,0.8634210906725452,0.5667902542372881,2026-10-22,False,스킵,상관 클러스터 중복 — 대표: DELL·HPE,0,0,0.384,0.832
CHKP,Check Point Software Technologi,Information Technology,XLK,14182799360.0,2026-09-17,136.22999572753906,-0.010603578240827582,0.04382807035060843,0.02931612727685673,0.03803551491374857,-0.02698275486789614,False,0.028110148386856437,-0.012139735247359784,0.0051239787237755685,-0.03978438569417897,0.9753704984140888,1.1618473192576042,1.4830639086919313,0.7465815428710094,1.1618473192576042,141753389.36094055,0.5278163541616784,134.1770004272461,132.34066670735677,131.57775014241537,True,True,True,False,True,False,distribution,2,5,normal,False,False,surge,False,3.0,분산5일,0.03900703988299498,53.85646771044971,True,True,True,True,False,True,True,A,Uptrend Under Pressure,138.5,-0.0164,0.3928494963087896,0.9499229291233883,-0.44258046561917996,-0.27060246248230446,0.05803006757977666,0.5496822033898305,2026-11-04,False,스킵,단기 이벤트성(3M 0.06) + 분산 매물,0,0,0.384,0.832
BTI,British American Tobacco  Indus,Consumer Staples,XLP,119708966912.0,2026-09-17,56.02000045776367,-0.001247988850664794,0.021144729028552467,0.0007145572678535217,0.009191659595768398,-0.09564930507103886,False,-0.0004579111303379957,-0.08185376837748948,0.037272019619040364,-0.06480797459988807,0.8869537775981963,0.5998721753156869,1.1243611880874058,0.8726191812850508,0.5998721753156869,300603243.7226502,0.4347823683235754,55.996500205993655,58.58343187967936,58.92686681747436,True,False,False,False,False,False,dry_up,3,2,normal,False,False,surge,False,3.0,,0.01767226054100002,46.92074510331071,True,True,True,False,False,True,True,B,Uptrend Under Pressure,57.29,-0.0222,0.4895743766430851,0.9392567879861796,-0.09103672501711269,-0.14409835027904117,0.3368327852264103,0.5077860169491526,,False,스킵,점수 후순위 (후보 내 하위 6%) — 우선순위 미달,0,0,0.384,0.832
GOOGL,Alphabet Inc.,Communication Services,XLC,4150228680704.0,2026-09-17,347.3299865722656,0.013007820802615866,0.0442873728155182,0.007571319744488658,0.016106506045231228,-0.06195797445806628,False,0.0063908177494444995,-0.04764848892770812,-0.0016658608828915566,-0.06499905567151876,0.9197140002270737,0.7993997632522305,1.0069740472956752,0.8430085586595703,0.7993997632522305,8173511915.015772,0.6134837934652034,341.2883804321289,347.3509592692057,352.0538698832194,True,False,False,True,False,False,weak_rally,3,3,normal,False,False,surge,False,3.0,분산3일,0.022834351229511173,53.3974248770189,True,True,False,True,False,True,True,B,Uptrend Under Pressure,349.39,-0.0059,0.5463910440563741,0.9410537250857934,0.1679318732607722,-0.040403260590984424,0.6347602182790648,0.5051906779661016,2026-10-29,False,스킵,점수 후순위 (후보 내 하위 4%) — 우선순위 미달,0,0,0.384,0.832
ERIC,Ericsson,Information Technology,XLK,33001193472.0,2026-09-17,10.289999961853027,0.025922256809952637,0.02797200065623473,0.013793137791568322,0.022381029419586973,-0.08895691336707845,False,0.012605346120375449,-0.0750592867035238,-0.010034171954790172,-0.10094317293263055,0.8779863248639407,0.8161712267498991,1.0600948825334258,0.5703966748910775,0.8161712267498991,81698462.2018415,0.16666578363171083,10.11200008392334,10.248833401997883,11.164076677958171,True,True,False,False,False,False,weak_rally,1,1,normal,False,False,surge,False,4.0,어닝스20일내,0.019158692161516017,54.95038236092273,True,True,False,False,False,True,True,B,Uptrend Under Pressure,10.31,-0.0019,0.6176744160764132,0.9499229291233883,0.11416246928263019,-0.23475219848006323,0.44044848397238984,0.4091631355932203,2026-10-15,True,스킵,점수 후순위 (후보 내 하위 3%) — 우선순위 미달,0,0,0.384,0.832
NXPI,NXP Semiconductors N.V.,Information Technology,XLK,56646160384.0,2026-09-17,227.9499969482422,0.040962651364117475,0.011064366905914946,0.013077364028202476,0.021659192301399566,-0.21140428996048133,False,0.011890410979883637,-0.19937455291795003,-0.01073312279587324,-0.2217795543266805,0.7834659342047104,1.6258974192028102,1.1938277144649876,0.8765081104580077,1.6258974192028102,697252500.2213875,0.9578938069443497,224.31465835571288,247.48917032877605,257.9595547993978,True,False,False,True,False,False,accumulation,3,4,interest,True,False,surge,True,0.0,분산4일,0.03334527947794778,48.780603848728305,True,True,False,False,False,True,True,B,Uptrend Under Pressure,227.95,0.0,0.3710823502871475,0.9499229291233883,-0.10466159015628185,0.025632318567688772,0.46833146615590326,0.4063559322033899,2026-10-27,False,스킵,점수 후순위 (후보 내 하위 1%) — 우선순위 미달,0,0,0.384,0.832
